rec_id,script_files_ratio,css_files_ratio,image_files_ratio,anchor_files_ratio,empty_anchor_ratio,null_hyperlink_ratio,total_hyperlinks,internal_hyperlink_ratio,external_hyperlink_ratio,external_to_internal_ratio,total_forms,suspicious_form_ratio,PctExtHyperlinks,PctExtResourceUrls,ExtFavicon,InsecureForms,RelativeFormAction,ExtFormAction,AbnormalFormAction,PctNullSelfRedirectHyperlinks,FrequentDomainNameMismatch,FakeLinkInStatusBar,RightClickDisabled,PopUpWindow,SubmitInfoToEmail,IframeOrFrame,MissingTitle,ImagesOnlyInForm,ExtMetaScriptLinkRT,phishing
15638,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,36,0.35135135135135137,0.43243243243243246,1.2307692307692308,1,1.0,1.0,0.8888888888888888,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.47368421052631576,1
15639,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724138,0.0,0.13793103448275862,29,0.4,0.5333333333333333,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.3333333333333333,1
15640,0.03686635944700461,0.055299539170506916,0.08294930875576037,0.5806451612903226,0.06912442396313365,0.10599078341013825,217,0.730593607305936,0.1689497716894977,0.23125,2,0.0,0.3412698412698413,0.6538461538461539,0,0,0,0,0,0.11347517730496454,0,0,0,0,0,0,0,0,0.30952380952380953,0
15641,0.3333333333333333,0.25,0.08333333333333333,0.0,0.0,0.08333333333333333,12,0.3076923076923077,0.5384615384615384,1.75,1,1.0,0.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.8333333333333334,1
15642,0.004901960784313725,0.00980392156862745,0.024509803921568627,0.8774509803921569,0.004901960784313725,0.03431372549019608,204,0.5902439024390244,0.375609756097561,0.6363636363636364,1,1.0,0.9776536312849162,0.8333333333333334,0,1,0,1,0,0.005555555555555556,1,0,0,0,0,0,0,0,0.39285714285714285,0
15643,0.02666666666666667,0.0,0.0,0.88,0.0,0.06666666666666667,75,0.88,0.05333333333333334,0.06060606060606061,0,0.0,0.030303030303030304,1.0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0,0.09523809523809523,0
15644,0.0975609756097561,0.04878048780487805,0.0,0.7642276422764228,0.0,0.04065040650406504,123,0.936,0.04,0.042735042735042736,2,0.0,0.05319148936170213,0.0,0,0,0,0,0,0.0425531914893617,0,0,0,0,0,0,0,0,0.09375,0
15645,0.25,0.0,0.0,0.25,0.0,0.5,4,0.0,0.5,0.0,0,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.1111111111111111,0
15646,0.3181818181818182,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.0,0.045454545454545456,22,0.5217391304347826,0.391304347826087,0.75,1,1.0,1.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.7692307692307693,1
15647,0.07142857142857142,0.050595238095238096,0.050595238095238096,0.6755952380952381,0.041666666666666664,0.18154761904761904,336,0.744927536231884,0.15072463768115943,0.20233463035019456,9,1.0,0.8061674008810573,0.975609756097561,0,1,0,1,0,0.17012448132780084,0,0,0,0,0,0,0,0,0.6470588235294118,0
15648,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.6388888888888888,0.0,0.1111111111111111,36,0.7297297297297297,0.16216216216216217,0.2222222222222222,1,0.0,0.043478260869565216,0.8333333333333334,0,1,0,0,0,0.0,0,0,0,0,0,1,0,0,0.3333333333333333,0
15649,0.06896551724137931,0.034482758620689655,0.11912225705329153,0.30094043887147337,0.0,0.2413793103448276,319,0.37888198757763975,0.39751552795031053,1.0491803278688525,3,0.0,0.4270833333333333,0.7333333333333333,0,0,0,0,0,0.052083333333333336,0,0,0,0,0,0,0,0,0.3395348837209302,0
15650,0.0,0.04,0.0,0.92,0.0,0.04,25,0.12,0.88,7.333333333333333,0,0.0,1.0,0.0,0,0,0,0,0,0.043478260869565216,1,0,0,0,0,0,0,0,0.15384615384615385,1
15651,0.375,0.125,0.25,0.0,0.0,0.125,8,0.4444444444444444,0.4444444444444444,1.0,1,1.0,0.0,0.8,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.8571428571428571,1
15652,0.25,0.25,0.125,0.25,0.0,0.125,8,0.1111111111111111,0.8888888888888888,8.0,1,1.0,1.0,1.0,0,1,0,1,0,0.5,1,0,0,0,0,0,0,0,0.8333333333333334,1
15653,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0
15654,0.15639810426540285,0.10900473933649289,0.08530805687203792,0.44075829383886256,0.004739336492890996,0.1943127962085308,211,0.37735849056603776,0.49528301886792453,1.3125,1,1.0,0.5161290322580645,1.0,0,0,0,1,0,0.1595744680851064,0,0,0,0,0,1,0,0,0.5083333333333333,0
15655,0.125,0.18055555555555555,0.020833333333333332,0.5069444444444444,0.027777777777777776,0.1111111111111111,144,0.8231292517006803,0.09523809523809523,0.11570247933884298,3,1.0,0.8904109589041096,1.0,0,1,0,1,0,0.1038961038961039,0,0,0,0,0,0,0,0,0.8,0
15656,0.08532423208191127,0.040955631399317405,0.06484641638225255,0.5938566552901023,0.0034129692832764505,0.2150170648464164,293,0.5819397993311036,0.25418060200668896,0.4367816091954023,6,0.8333333333333334,0.9827586206896551,1.0,0,1,0,1,1,0.09142857142857143,0,0,0,1,1,1,0,0,0.45045045045045046,0
15657,0.025078369905956112,0.01567398119122257,0.07523510971786834,0.7523510971786834,0.05642633228840126,0.109717868338558,319,0.646875,0.24375,0.37681159420289856,1,1.0,0.8708333333333333,1.0,0,1,0,0,1,0.06976744186046512,1,0,0,1,0,0,0,0,0.34,0
15658,0.008492569002123142,0.008492569002123142,0.012738853503184714,0.9511677282377919,0.0021231422505307855,0.016985138004246284,471,0.9447983014861996,0.044585987261146494,0.04719101123595506,0,0.0,1.0,1.0,0,0,0,0,0,0.008908685968819599,1,0,0,0,0,1,0,0,0.23076923076923078,0
15659,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,19,0.9473684210526315,0.05263157894736842,0.05555555555555555,0,0.0,1.0,0.2,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0.15,1
15660,0.05,0.05,0.3,0.45,0.0,0.55,20,0.6,0.3,0.5,0,0.0,1.0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0.6,1
15661,0.009259259259259259,0.006944444444444444,0.3125,0.5902777777777778,0.0,0.05787037037037037,432,0.7119815668202765,0.23963133640552994,0.3365695792880259,2,0.0,0.49019607843137253,0.7266187050359713,0,0,0,0,0,0.0196078431372549,0,0,0,0,1,0,0,0,0.06349206349206349,0
15662,0.034482758620689655,0.008620689655172414,0.04741379310344827,0.5862068965517241,0.02586206896551724,0.25862068965517243,232,0.2317596566523605,0.5236051502145923,2.259259259259259,1,1.0,0.7573529411764706,1.0,0,1,0,0,1,0.07042253521126761,1,0,0,0,0,1,0,0,0.35294117647058826,0
15663,0.036585365853658534,0.024390243902439025,0.04878048780487805,0.6585365853658537,0.0,0.2804878048780488,82,0.6951219512195121,0.12195121951219512,0.17543859649122806,0,0.0,0.9444444444444444,1.0,0,0,0,0,0,0.14814814814814814,0,0,0,0,1,0,0,0,0.26666666666666666,0
15664,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1
15665,0.1506276150627615,0.100418410041841,0.11715481171548117,0.37656903765690375,0.0041841004184100415,0.19665271966527198,239,0.7541666666666667,0.05,0.06629834254143646,1,0.0,0.07777777777777778,0.03125,0,0,0,0,0,0.01098901098901099,0,0,0,0,1,0,0,0,0.051094890510948905,0
15666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0.0,1
15667,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724138,0.0,0.13793103448275862,29,0.4,0.5333333333333333,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.3333333333333333,1
15668,0.024844720496894408,0.031055900621118012,0.012422360248447204,0.5527950310559007,0.36024844720496896,0.8509316770186336,161,0.6121212121212121,0.006060606060606061,0.009900990099009901,4,1.0,1.0,1.0,0,1,0,0,1,0.9251700680272109,0,0,0,0,0,0,0,0,0.7857142857142857,1
15669,0.02127659574468085,0.02127659574468085,0.0851063829787234,0.6382978723404256,0.02127659574468085,0.19148936170212766,47,0.8125,0.041666666666666664,0.05128205128205128,1,1.0,0.9666666666666667,1.0,0,1,0,1,0,0.12903225806451613,0,0,0,0,0,0,0,0,0.3333333333333333,0
15670,0.020905923344947737,0.006968641114982578,0.0313588850174216,0.8641114982578397,0.0,0.11498257839721254,287,0.6180555555555556,0.3576388888888889,0.5786516853932584,1,1.0,0.6693548387096774,1.0,0,0,0,1,0,0.10887096774193548,0,0,0,0,0,1,0,0,0.4888888888888889,0
15671,0.0,0.041666666666666664,0.20833333333333334,0.75,0.0,0.75,24,0.9230769230769231,0.0,0.0,2,1.0,1.0,1.0,0,1,0,0,1,1.0,0,0,0,0,0,0,0,0,0.25,1
15672,0.02348993288590604,0.010067114093959731,0.050335570469798654,0.6208053691275168,0.087248322147651,0.24496644295302014,298,0.672077922077922,0.11038961038961038,0.1642512077294686,10,0.8,0.4810810810810811,0.6818181818181818,0,1,0,1,1,0.20853080568720378,0,0,0,1,0,0,0,0,0.379746835443038,0
15673,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724138,0.0,0.13793103448275862,29,0.4,0.5333333333333333,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.3333333333333333,1
15674,0.017897091722595078,0.024608501118568233,0.0022371364653243847,0.9038031319910514,0.008948545861297539,0.1319910514541387,447,0.8307349665924276,0.1358574610244989,0.16353887399463807,2,1.0,0.2599009900990099,0.7777777777777778,0,1,0,1,1,0.12254901960784313,0,0,0,0,0,0,0,0,0.19480519480519481,0
15675,0.3333333333333333,0.0,0.0,0.0,0.0,0.23809523809523808,21,0.6666666666666666,0.09523809523809523,0.14285714285714285,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0.3902439024390244,0
15676,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
15677,0.008,0.0032,0.2352,0.6512,0.0016,0.0336,625,0.646964856230032,0.3210862619808307,0.4962962962962963,1,1.0,0.9484029484029484,1.0,0,1,0,1,0,0.00980392156862745,0,0,0,0,0,1,0,0,0.352,0
15678,0.17647058823529413,0.17647058823529413,0.0,0.5294117647058824,0.0,0.47058823529411764,17,0.9444444444444444,0.0,0.0,1,1.0,1.0,1.0,0,1,0,0,1,0.8888888888888888,0,0,0,0,0,0,0,0,0.8,1
15679,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.6351351351351351,0.0,0.24324324324324326,74,0.64,0.12,0.1875,1,1.0,0.9787234042553191,0.8571428571428571,0,1,0,1,0,0.02127659574468085,1,0,0,0,0,0,0,0,0.23333333333333334,0
15680,0.047619047619047616,0.0,0.47619047619047616,0.3333333333333333,0.0,0.42857142857142855,21,0.8636363636363636,0.045454545454545456,0.05263157894736842,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
15681,0.001763668430335097,0.003527336860670194,0.02821869488536155,0.9171075837742504,0.007054673721340388,0.015873015873015872,567,0.8996478873239436,0.08450704225352113,0.09393346379647749,1,1.0,0.9865384615384616,0.9411764705882353,0,1,0,1,0,0.007633587786259542,0,0,0,0,0,0,0,0,0.5405405405405406,0
15682,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,15,0.5,0.2777777777777778,0.5555555555555556,3,1.0,0.875,1.0,0,1,0,1,1,0.375,1,0,0,0,0,1,0,0,0.15,1
15683,0.2,0.0,0.1,0.5,0.025,0.15,40,0.25,0.6,2.4,0,0.0,1.0,1.0,0,0,0,0,0,0.047619047619047616,1,0,0,1,0,0,0,0,0.47619047619047616,0
15684,0.06451612903225806,0.04838709677419355,0.03225806451612903,0.8064516129032258,0.008064516129032258,0.04032258064516129,124,0.352,0.608,1.7272727272727273,1,1.0,1.0,1.0,0,1,0,1,0,0.009900990099009901,1,0,0,1,0,0,0,0,0.5384615384615384,0
15685,0.13432835820895522,0.014925373134328358,0.029850746268656716,0.6865671641791045,0.014925373134328358,0.11940298507462686,67,0.7205882352941176,0.17647058823529413,0.24489795918367346,1,0.0,0.41304347826086957,0.2727272727272727,0,0,0,0,0,0.06382978723404255,0,0,0,0,0,0,0,0,0.10344827586206896,0
15686,0.04864864864864865,0.06486486486486487,0.12972972972972974,0.4702702702702703,0.0,0.04864864864864865,185,0.6324324324324324,0.31891891891891894,0.5042735042735043,0,0.0,0.3218390804597701,1.0,0,0,0,0,0,0.034482758620689655,0,0,0,0,1,1,0,0,0.5684210526315789,0
15687,0.0,0.019230769230769232,0.09615384615384616,0.8653846153846154,0.019230769230769232,0.019230769230769232,52,0.9818181818181818,0.0,0.0,3,1.0,1.0,1.0,0,1,0,1,0,0.021739130434782608,0,0,0,0,0,0,0,0,0.5,1
15688,0.052980132450331126,0.0,0.0,0.7549668874172185,0.0,0.06622516556291391,151,0.8807947019867549,0.052980132450331126,0.06015037593984962,0,0.0,0.9824561403508771,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3484848484848485,0
15689,0.03296703296703297,0.029304029304029304,0.09523809523809523,0.5201465201465202,0.007326007326007326,0.19047619047619047,273,0.5089605734767025,0.34767025089605735,0.6830985915492958,6,0.5,0.2676056338028169,0.9714285714285714,0,1,0,1,1,0.10416666666666667,0,0,0,1,0,1,0,0,0.42857142857142855,0
15690,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.45454545454545453,11,0.3333333333333333,0.25,0.75,1,1.0,0.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.42857142857142855,1
15691,0.033582089552238806,0.0018656716417910447,0.013059701492537313,0.6194029850746269,0.20149253731343283,0.2630597014925373,536,0.6210720887245841,0.11090573012939002,0.17857142857142858,5,1.0,0.5512048192771084,1.0,0,1,0,1,1,0.24545454545454545,0,0,0,0,0,0,0,0,0.26785714285714285,0
15692,0.01077752117013087,0.006158583525789068,0.010007698229407237,0.9314857582755967,0.0,0.02386451116243264,1299,0.9348659003831418,0.038314176245210725,0.040983606557377046,6,0.8333333333333334,0.021487603305785124,0.4444444444444444,0,1,0,1,1,0.0,0,0,0,0,1,1,0,0,0.22580645161290322,0
15693,0.05747126436781609,0.034482758620689655,0.14942528735632185,0.6781609195402298,0.0,0.06896551724137931,87,0.6067415730337079,0.30337078651685395,0.5,2,1.0,0.4576271186440678,0.7222222222222222,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.14285714285714285,0
15694,0.14832535885167464,0.09569377990430622,0.08133971291866028,0.5167464114832536,0.07177033492822966,0.2679425837320574,209,0.7069767441860465,0.15348837209302327,0.21710526315789475,6,1.0,1.0,0.8541666666666666,0,1,0,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0.5526315789473685,0
15695,0.02,0.0,0.008,0.788,0.012,0.1,250,0.6215139442231076,0.2788844621513944,0.44871794871794873,1,1.0,0.6294416243654822,0.42857142857142855,0,1,0,0,1,0.015,0,0,0,0,0,1,0,0,0.42,0
15696,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,7,0.25,0.625,2.5,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.4,1
15697,0.1346153846153846,0.057692307692307696,0.09615384615384616,0.40384615384615385,0.0,0.11538461538461539,52,0.7222222222222222,0.2037037037037037,0.28205128205128205,2,0.0,0.38095238095238093,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666666,1
15698,0.04405286343612335,0.0,0.0881057268722467,0.7577092511013216,0.06607929515418502,0.07488986784140969,227,0.7117903930131004,0.21397379912663755,0.3006134969325153,2,1.0,0.29651162790697677,0.6666666666666666,0,0,0,1,0,0.0855614973262032,0,0,0,0,0,0,0,0,0.25,0
15699,0.0273972602739726,0.02054794520547945,0.1232876712328767,0.684931506849315,0.0,0.1095890410958904,146,0.8435374149659864,0.047619047619047616,0.056451612903225805,1,1.0,1.0,0.9545454545454546,0,1,0,1,0,0.0,1,0,0,0,0,1,0,0,0.3611111111111111,0
15700,0.02564102564102564,0.01282051282051282,0.0,0.9358974358974359,0.0,0.02564102564102564,78,0.9240506329113924,0.0379746835443038,0.0410958904109589,1,1.0,1.0,1.0,0,1,0,0,1,0.0,1,0,0,0,0,0,0,0,0.3333333333333333,0
15701,0.059322033898305086,0.059322033898305086,0.1694915254237288,0.5847457627118644,0.06779661016949153,0.17796610169491525,118,0.2542372881355932,0.6186440677966102,2.433333333333333,0,0.0,1.0,0.9629629629629629,0,0,0,0,0,0.18181818181818182,1,0,0,0,0,0,0,0,0.4482758620689655,0
15702,0.08695652173913043,0.021739130434782608,0.043478260869565216,0.6086956521739131,0.1956521739130435,0.2608695652173913,46,0.391304347826087,0.391304347826087,1.0,0,0.0,0.6785714285714286,1.0,0,0,0,0,0,0.2972972972972973,0,0,0,0,0,0,0,0,0.11363636363636363,0
15703,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.6153846153846154,0.015384615384615385,0.24615384615384617,65,0.6615384615384615,0.12307692307692308,0.18604651162790697,0,0.0,0.275,0.5555555555555556,0,0,0,0,0,0.07317073170731707,0,0,0,0,0,1,0,0,0.21875,0
15704,0.006711409395973154,0.013422818791946308,0.15436241610738255,0.6711409395973155,0.087248322147651,0.12080536912751678,149,0.4866666666666667,0.3933333333333333,0.8082191780821918,1,1.0,0.78,1.0,0,0,0,1,0,0.11504424778761062,0,0,0,0,0,1,0,0,0.30434782608695654,0
15705,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0
15706,0.10666666666666667,0.08,0.02666666666666667,0.5733333333333334,0.0,0.12,75,0.3026315789473684,0.6052631578947368,2.0,1,1.0,0.7441860465116279,1.0,0,1,0,1,0,0.046511627906976744,1,0,0,0,0,0,0,0,0.6176470588235294,0
15707,0.04878048780487805,0.006097560975609756,0.036585365853658534,0.774390243902439,0.006097560975609756,0.13414634146341464,164,0.8165680473372781,0.047337278106508875,0.057971014492753624,5,1.0,0.9763779527559056,1.0,0,1,0,1,1,0.0546875,0,0,0,0,0,0,0,0,0.35714285714285715,0
15708,0.017676767676767676,0.010101010101010102,0.03282828282828283,0.9292929292929293,0.0,0.007575757575757576,396,0.3813131313131313,0.6111111111111112,1.6026490066225165,0,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,0.631578947368421,0
15709,0.2835820895522388,0.0,0.014925373134328358,0.1791044776119403,0.0,0.11940298507462686,67,0.20588235294117646,0.6764705882352942,3.2857142857142856,1,1.0,0.8333333333333334,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.696969696969697,0
15710,0.05102040816326531,0.030612244897959183,0.16326530612244897,0.6938775510204082,0.0,0.05102040816326531,98,0.6767676767676768,0.2727272727272727,0.40298507462686567,1,0.0,0.4264705882352941,0.5714285714285714,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.42105263157894735,0
15711,0.06310679611650485,0.0048543689320388345,0.019417475728155338,0.7281553398058253,0.0,0.2087378640776699,206,0.5265700483091788,0.34782608695652173,0.6605504587155964,1,1.0,0.52,0.6470588235294118,0,0,0,1,0,0.11333333333333333,0,0,0,0,0,1,0,0,0.24242424242424243,0
15712,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0
15713,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.7191011235955056,0.0,0.7303370786516854,89,0.7142857142857143,0.26373626373626374,0.36923076923076925,2,1.0,1.0,1.0,0,1,0,1,1,1.0,0,0,0,0,0,0,0,0,0.75,1
15714,0.004251700680272109,0.003401360544217687,0.016156462585034014,0.9625850340136054,0.0,0.02040816326530612,1176,0.9098639455782312,0.08078231292517007,0.08878504672897196,0,0.0,0.35247349823321555,1.0,0,0,0,0,0,0.018551236749116608,0,0,0,0,0,1,0,0,0.25,0
15715,0.030612244897959183,0.04081632653061224,0.23469387755102042,0.4897959183673469,0.0,0.09183673469387756,98,0.48484848484848486,0.43434343434343436,0.8958333333333334,1,1.0,0.75,1.0,0,0,0,1,0,0.020833333333333332,1,0,0,0,0,0,0,0,0.2711864406779661,0
15716,0.1032258064516129,0.0,0.2903225806451613,0.5483870967741935,0.012903225806451613,0.03225806451612903,155,0.7278481012658228,0.23417721518987342,0.3217391304347826,3,0.3333333333333333,0.2823529411764706,0.639344262295082,0,1,0,0,1,0.022988505747126436,0,0,0,0,1,1,0,0,0.34,0
15717,0.08208955223880597,0.0,0.07462686567164178,0.6119402985074627,0.029850746268656716,0.12686567164179105,134,0.7647058823529411,0.11029411764705882,0.14423076923076922,2,0.0,0.34146341463414637,1.0,0,0,0,0,0,0.06976744186046512,0,0,0,1,0,0,0,1,0.3484848484848485,0
15718,0.04225352112676056,0.1267605633802817,0.09859154929577464,0.4788732394366197,0.0,0.2535211267605634,71,0.4647887323943662,0.323943661971831,0.696969696969697,0,0.0,0.38235294117647056,1.0,0,0,0,0,0,0.08823529411764706,0,0,0,0,0,1,0,0,0.21153846153846154,0
15719,0.044226044226044224,0.06388206388206388,0.03194103194103194,0.8230958230958231,0.004914004914004914,0.029484029484029485,407,0.7457212713936431,0.22982885085574573,0.3081967213114754,2,1.0,0.44776119402985076,0.9354838709677419,0,1,0,1,0,0.011869436201780416,0,0,0,0,1,1,0,0,0.5714285714285714,0
15720,0.34615384615384615,0.07692307692307693,0.0,0.11538461538461539,0.0,0.038461538461538464,26,0.38461538461538464,0.5769230769230769,1.5,0,0.0,1.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.6666666666666666,0
15721,0.2,0.0,0.2,0.0,0.0,0.4,5,0.5,0.16666666666666666,0.3333333333333333,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,1
15722,0.047619047619047616,0.012698412698412698,0.08571428571428572,0.7365079365079366,0.0380952380952381,0.09841269841269841,315,0.721875,0.178125,0.24675324675324675,5,1.0,0.9827586206896551,1.0,0,1,0,1,1,0.04918032786885246,1,0,0,1,0,1,0,0,0.29333333333333333,0
15723,0.13636363636363635,0.17045454545454544,0.09090909090909091,0.4659090909090909,0.0,0.22727272727272727,88,0.6477272727272727,0.20454545454545456,0.3157894736842105,0,0.0,0.975609756097561,0.95,0,0,0,0,0,0.14634146341463414,1,0,0,0,0,0,0,0,0.6086956521739131,0
15724,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0.3333333333333333,0
15725,0.22413793103448276,0.15862068965517243,0.14482758620689656,0.2896551724137931,0.0,0.1310344827586207,290,0.8419243986254296,0.030927835051546393,0.036734693877551024,1,0.0,0.35714285714285715,0.009345794392523364,0,0,0,0,0,0.023809523809523808,0,0,0,0,0,0,0,0,0.027624309392265192,0
15726,0.10810810810810811,0.07207207207207207,0.02702702702702703,0.6801801801801802,0.0,0.03153153153153153,222,0.76,0.2088888888888889,0.27485380116959063,3,0.0,0.3443708609271523,0.13333333333333333,0,0,0,0,0,0.019867549668874173,0,0,0,0,1,1,0,0,0.1794871794871795,0
15727,0.11538461538461539,0.07692307692307693,0.019230769230769232,0.46153846153846156,0.019230769230769232,0.23076923076923078,52,0.33962264150943394,0.4528301886792453,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.04,1,0,0,0,0,0,0,0,0.5161290322580645,0
15728,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0
15729,0.18181818181818182,0.0,0.7272727272727273,0.0,0.0,0.045454545454545456,22,0.9565217391304348,0.0,0.0,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.5555555555555556,1
15730,0.0967741935483871,0.06451612903225806,0.0,0.7741935483870968,0.0,0.7419354838709677,31,0.9375,0.0,0.0,1,1.0,1.0,1.0,0,1,0,0,1,0.9166666666666666,0,0,0,0,0,0,0,0,0.6,1
15731,0.0008103727714748784,0.0016207455429497568,0.02025931928687196,0.9416531604538088,0.004051863857374392,0.008103727714748784,1234,0.9117408906882591,0.08016194331983806,0.08792184724689166,1,1.0,0.9913941480206541,0.9615384615384616,0,1,0,1,0,0.004284490145672665,0,0,0,0,0,0,0,0,0.6730769230769231,0
15732,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.0,0.7368421052631579,19,0.05263157894736842,0.2631578947368421,5.0,0,0.0,1.0,1.0,0,0,0,0,0,0.5,1,0,0,1,0,0,0,0,0.21052631578947367,0
15733,0.16666666666666666,0.0,0.13636363636363635,0.07575757575757576,0.0,0.48484848484848486,66,0.014925373134328358,0.4925373134328358,33.0,1,1.0,1.0,1.0,0,1,0,0,1,0.0,1,0,0,0,0,0,0,0,0.2714285714285714,1
